WL,Power
1562.885,-79.510,-79.806,-78.234,-80.000,-80.000
1562.890,-79.971,-79.885,-80.000,-80.000,-80.000
1562.895,-79.367,-77.468,-80.000,-80.000,-80.000
1562.900,-77.913,-73.272,-79.910,-80.000,-78.473
1562.905,-76.138,-71.637,-77.915,-77.833,-77.168
1562.910,-73.772,-74.250,-71.641,-69.197,-80.000
1562.915,-79.855,-80.000,-79.836,-79.584,-80.000
1562.920,-80.000,-80.000,-80.000,-80.000,-80.000
1562.925,-78.203,-73.543,-80.000,-80.000,-79.272
1562.930,-78.884,-75.954,-80.000,-80.000,-79.583
1562.935,-78.820,-75.280,-80.000,-80.000,-80.000
1562.940,-78.130,-72.522,-80.000,-80.000,-80.000
1562.945,-79.714,-80.000,-78.857,-80.000,-80.000
1562.950,-77.793,-80.000,-71.174,-80.000,-80.000
1562.955,-79.908,-79.633,-80.000,-80.000,-80.000
1562.960,-77.619,-70.478,-80.000,-80.000,-80.000
1562.965,-75.721,-71.313,-80.000,-71.574,-80.000
1562.970,-76.667,-78.573,-75.272,-77.881,-74.942
1562.975,-77.704,-74.309,-78.130,-80.000,-78.380
1562.980,-77.666,-76.078,-80.000,-75.787,-78.800
1562.985,-78.250,-79.397,-80.000,-74.034,-79.572
1562.990,-79.668,-80.000,-80.000,-78.675,-80.000
1562.995,-78.045,-80.000,-72.183,-80.000,-80.000
1563.000,-79.906,-80.000,-79.625,-80.000,-80.000
1563.005,-80.000,-80.000,-80.000,-80.000,-80.000
1563.010,-80.000,-80.000,-80.000,-80.000,-80.000
1563.015,-80.000,-80.000,-80.000,-80.000,-80.000
1563.020,-79.420,-80.000,-77.680,-80.000,-80.000
1563.025,-78.266,-80.000,-78.387,-80.000,-74.678
1563.030,-77.358,-76.604,-80.000,-74.295,-78.535
1563.035,-77.612,-72.071,-80.000,-78.379,-80.000
1563.040,-79.225,-78.657,-80.000,-78.243,-80.000
1563.045,-79.928,-80.000,-80.000,-79.713,-80.000
1563.050,-80.000,-80.000,-80.000,-80.000,-80.000
1563.055,-78.599,-80.000,-80.000,-74.399,-80.000
1563.060,-79.699,-80.000,-80.000,-79.051,-79.745
1563.065,-78.483,-73.950,-80.000,-80.000,-79.983
1563.070,-76.410,-70.892,-80.000,-80.000,-74.750
1563.075,-77.950,-72.926,-80.000,-80.000,-78.874
1563.080,-76.286,-78.326,-80.000,-73.772,-73.048
1563.085,-76.421,-80.000,-80.000,-76.494,-69.193
1563.090,-78.053,-80.000,-76.372,-80.000,-75.842
1563.095,-79.269,-80.000,-77.233,-79.845,-80.000
1563.100,-79.968,-80.000,-80.000,-79.875,-80.000
1563.105,-78.144,-80.000,-80.000,-78.466,-74.110
1563.110,-76.010,-80.000,-80.000,-73.839,-70.204
1563.115,-78.348,-80.000,-80.000,-76.564,-76.830
1563.120,-79.547,-78.844,-79.344,-80.000,-80.000
1563.125,-78.388,-76.804,-76.751,-80.000,-80.000
1563.130,-79.163,-78.866,-78.456,-79.330,-80.000
1563.135,-79.922,-80.000,-80.000,-79.689,-80.000
1563.140,-80.000,-80.000,-80.000,-80.000,-80.000
1563.145,-77.407,-75.963,-80.000,-80.000,-73.665
1563.150,-79.765,-79.644,-80.000,-79.766,-79.653
1563.155,-77.121,-80.000,-80.000,-79.971,-68.513
1563.160,-75.217,-75.835,-74.115,-80.000,-70.918
1563.165,-77.414,-78.151,-76.622,-79.932,-74.952
1563.170,-79.956,-80.000,-80.000,-79.825,-80.000
1563.175,-80.000,-80.000,-80.000,-80.000,-80.000
1563.180,-78.004,-72.017,-80.000,-80.000,-80.000
1563.185,-78.961,-78.284,-80.000,-77.562,-80.000
1563.190,-75.981,-80.000,-80.000,-73.046,-70.880
1563.195,-79.509,-80.000,-80.000,-80.000,-78.038
1563.200,-77.889,-80.000,-72.076,-79.483,-80.000
1563.205,-78.418,-80.000,-80.000,-73.672,-80.000
1563.210,-78.559,-78.868,-80.000,-75.371,-80.000
1563.215,-78.302,-73.211,-80.000,-80.000,-80.000
1563.220,-80.000,-80.000,-80.000,-80.000,-80.000
1563.225,-78.969,-80.000,-75.876,-80.000,-80.000
1563.230,-79.714,-80.000,-78.859,-80.000,-80.000
1563.235,-80.000,-80.000,-80.000,-80.000,-80.000
1563.240,-76.953,-79.405,-80.000,-74.421,-73.987
1563.245,-76.639,-79.432,-80.000,-72.934,-74.191
1563.250,-80.000,-80.000,-80.000,-80.000,-80.000
1563.255,-79.810,-80.000,-80.000,-79.858,-79.382
1563.260,-76.501,-80.000,-80.000,-72.800,-73.204
1563.265,-77.437,-80.000,-73.329,-77.779,-78.640
1563.270,-78.100,-80.000,-76.396,-76.005,-80.000
1563.275,-78.631,-80.000,-80.000,-74.524,-80.000
1563.280,-78.867,-80.000,-80.000,-76.524,-78.945
1563.285,-78.240,-80.000,-80.000,-76.667,-76.296
1563.290,-78.205,-78.635,-79.285,-80.000,-74.903
1563.295,-77.025,-72.570,-75.531,-80.000,-80.000
1563.300,-79.921,-80.000,-80.000,-80.000,-79.684
1563.305,-77.948,-80.000,-80.000,-80.000,-71.794
1563.310,-78.512,-80.000,-80.000,-74.883,-79.165
1563.315,-78.426,-80.000,-80.000,-78.656,-75.051
1563.320,-79.697,-80.000,-80.000,-80.000,-78.790
1563.325,-78.912,-80.000,-80.000,-80.000,-75.648
1563.330,-79.829,-80.000,-80.000,-80.000,-79.316
1563.335,-78.376,-73.504,-80.000,-80.000,-80.000
1563.340,-77.843,-80.000,-80.000,-80.000,-71.374
1563.345,-78.463,-78.294,-79.040,-80.000,-76.520
1563.350,-78.452,-76.425,-77.386,-80.000,-80.000
1563.355,-80.000,-80.000,-80.000,-80.000,-80.000
1563.360,-78.126,-72.693,-80.000,-79.812,-80.000
1563.365,-76.291,-74.305,-80.000,-70.862,-80.000
1563.370,-78.024,-80.000,-72.690,-80.000,-79.407
1563.375,-79.065,-80.000,-80.000,-80.000,-76.260
1563.380,-80.000,-80.000,-80.000,-80.000,-80.000
1563.385,-79.191,-80.000,-80.000,-76.764,-80.000
1563.390,-77.564,-80.000,-80.000,-70.258,-80.000
1563.395,-77.594,-80.000,-76.546,-73.830,-80.000
1563.400,-77.347,-80.000,-73.600,-80.000,-75.789
1563.405,-77.784,-80.000,-80.000,-77.352,-73.784
1563.410,-78.498,-80.000,-80.000,-73.994,-80.000
1563.415,-80.000,-80.000,-80.000,-80.000,-80.000
1563.420,-78.816,-80.000,-80.000,-78.065,-77.199
1563.425,-76.014,-80.000,-80.000,-71.430,-72.629
1563.430,-79.377,-78.243,-79.267,-80.000,-80.000
1563.435,-75.634,-71.487,-72.221,-78.829,-80.000
1563.440,-77.659,-80.000,-80.000,-70.637,-80.000
1563.445,-79.731,-79.806,-80.000,-80.000,-79.120
1563.450,-78.007,-78.513,-80.000,-80.000,-73.517
1563.455,-79.249,-80.000,-80.000,-76.997,-80.000
1563.460,-79.900,-80.000,-80.000,-79.602,-80.000
1563.465,-80.000,-80.000,-80.000,-80.000,-80.000
1563.470,-80.000,-80.000,-80.000,-80.000,-80.000
1563.475,-80.000,-80.000,-80.000,-80.000,-80.000
1563.480,-77.893,-71.573,-80.000,-80.000,-80.000
1563.485,-78.451,-79.323,-80.000,-79.124,-75.359
1563.490,-77.606,-80.000,-76.839,-73.587,-80.000
1563.495,-79.779,-80.000,-79.850,-79.402,-79.865
1563.500,-79.306,-80.000,-80.000,-80.000,-77.224
1563.505,-77.111,-80.000,-76.059,-80.000,-72.388
1563.510,-79.642,-78.571,-80.000,-80.000,-80.000
1563.515,-78.719,-74.879,-80.000,-80.000,-80.000
1563.520,-79.122,-78.780,-77.709,-80.000,-80.000
1563.525,-79.098,-78.939,-77.455,-80.000,-80.000
1563.530,-76.255,-71.457,-73.565,-80.000,-80.000
1563.535,-76.427,-75.695,-74.321,-75.692,-80.000
1563.540,-76.016,-75.193,-73.239,-77.643,-77.989
1563.545,-78.355,-80.000,-80.000,-80.000,-73.421
1563.550,-78.910,-75.640,-80.000,-80.000,-80.000
1563.555,-76.864,-69.718,-80.000,-77.739,-80.000
1563.560,-77.767,-74.567,-80.000,-76.502,-80.000
1563.565,-80.000,-80.000,-80.000,-80.000,-80.000
1563.570,-79.389,-80.000,-80.000,-77.559,-80.000
1563.575,-77.828,-80.000,-80.000,-71.313,-80.000
1563.580,-77.130,-77.571,-80.000,-70.951,-80.000
1563.585,-78.164,-72.657,-80.000,-80.000,-80.000
1563.590,-80.000,-80.000,-80.000,-80.000,-80.000
1563.595,-78.858,-80.000,-80.000,-75.434,-80.000
1563.600,-79.093,-80.000,-80.000,-76.375,-80.000
1563.605,-77.645,-80.000,-76.467,-74.114,-80.000
1563.610,-77.084,-80.000,-75.154,-73.182,-80.000
1563.615,-79.638,-78.552,-80.000,-80.000,-80.000
1563.620,-78.740,-75.076,-80.000,-79.885,-80.000
1563.625,-78.515,-79.903,-80.000,-74.158,-80.000
1563.630,-79.570,-80.000,-80.000,-78.282,-80.000
1563.635,-78.469,-80.000,-78.932,-80.000,-74.946
1563.640,-79.042,-80.000,-79.236,-80.000,-76.935
1563.645,-79.258,-80.000,-77.034,-80.000,-80.000
1563.650,-78.539,-80.000,-74.918,-80.000,-79.241
1563.655,-79.590,-80.000,-80.000,-80.000,-78.363
1563.660,-79.993,-80.000,-80.000,-79.975,-80.000
1563.665,-79.931,-80.000,-80.000,-79.727,-80.000
1563.670,-79.517,-79.661,-80.000,-78.408,-80.000
1563.675,-78.288,-73.154,-80.000,-80.000,-80.000
1563.680,-79.844,-80.000,-79.377,-80.000,-80.000
1563.685,-78.585,-80.000,-74.341,-80.000,-80.000
1563.690,-79.913,-80.000,-80.000,-80.000,-79.654
1563.695,-77.637,-76.547,-76.749,-77.809,-79.444
1563.700,-76.962,-76.497,-75.345,-76.008,-80.000
1563.705,-80.000,-80.000,-80.000,-80.000,-80.000
1563.710,-79.021,-80.000,-76.086,-80.000,-80.000
1563.715,-79.001,-80.000,-76.004,-80.000,-80.000
1563.720,-79.463,-80.000,-80.000,-77.852,-80.000
1563.725,-80.000,-80.000,-80.000,-80.000,-80.000
1563.730,-79.762,-79.048,-80.000,-80.000,-80.000
1563.735,-78.533,-74.132,-80.000,-80.000,-80.000
1563.740,-78.188,-74.999,-80.000,-80.000,-77.756
1563.745,-77.425,-80.000,-79.607,-80.000,-70.095
1563.750,-78.585,-79.236,-75.104,-80.000,-80.000
1563.755,-78.175,-73.073,-79.630,-80.000,-80.000
1563.760,-77.598,-80.000,-70.395,-80.000,-80.000
1563.765,-80.000,-80.000,-80.000,-80.000,-80.000
1563.770,-79.619,-80.000,-78.476,-80.000,-80.000
1563.775,-77.533,-80.000,-79.756,-70.377,-80.000
1563.780,-78.092,-80.000,-74.634,-77.735,-80.000
1563.785,-79.667,-80.000,-78.671,-80.000,-80.000
1563.790,-77.949,-80.000,-79.248,-72.548,-80.000
1563.795,-79.096,-79.154,-79.746,-77.485,-80.000
1563.800,-79.306,-79.837,-80.000,-80.000,-77.387
1563.805,-79.888,-80.000,-80.000,-80.000,-79.553
1563.810,-78.942,-80.000,-75.768,-80.000,-80.000
1563.815,-79.840,-80.000,-79.362,-80.000,-80.000
1563.820,-78.840,-75.363,-80.000,-80.000,-80.000
1563.825,-78.400,-79.812,-80.000,-73.790,-80.000
1563.830,-77.009,-76.808,-80.000,-71.230,-80.000
1563.835,-78.968,-76.237,-80.000,-79.636,-80.000
1563.840,-78.238,-80.000,-80.000,-72.954,-80.000
1563.845,-78.292,-80.000,-80.000,-73.170,-80.000
1563.850,-79.367,-80.000,-80.000,-77.470,-80.000
1563.855,-78.495,-80.000,-80.000,-73.981,-80.000
1563.860,-79.127,-80.000,-80.000,-76.508,-80.000
1563.865,-79.471,-80.000,-80.000,-77.887,-80.000
1563.870,-76.471,-80.000,-74.231,-80.000,-71.656
1563.875,-77.224,-80.000,-69.158,-80.000,-79.739
1563.880,-78.521,-80.000,-80.000,-78.541,-75.546
1563.885,-79.894,-80.000,-79.579,-80.000,-80.000
1563.890,-78.974,-76.872,-79.027,-80.000,-80.000
1563.895,-79.388,-77.552,-80.000,-80.000,-80.000
1563.900,-80.000,-80.000,-80.000,-80.000,-80.000
1563.905,-79.167,-80.000,-76.669,-80.000,-80.000
1563.910,-78.353,-80.000,-78.075,-75.340,-80.000
1563.915,-76.753,-75.208,-80.000,-76.918,-74.887
1563.920,-78.417,-77.014,-80.000,-80.000,-76.656
1563.925,-79.342,-80.000,-80.000,-80.000,-77.368
1563.930,-78.320,-76.515,-80.000,-80.000,-76.766
1563.935,-78.429,-73.719,-80.000,-80.000,-80.000
1563.940,-79.730,-80.000,-80.000,-80.000,-78.923
1563.945,-77.488,-80.000,-80.000,-80.000,-69.954
1563.950,-79.680,-80.000,-80.000,-80.000,-78.721
1563.955,-78.515,-80.000,-80.000,-74.062,-80.000
1563.960,-78.428,-80.000,-80.000,-74.334,-79.380
1563.965,-78.333,-80.000,-79.890,-73.978,-79.465
1563.970,-77.612,-80.000,-79.793,-72.442,-78.214
1563.975,-78.753,-79.461,-80.000,-80.000,-75.551
1563.980,-79.246,-76.987,-80.000,-80.000,-80.000
1563.985,-79.931,-79.726,-80.000,-80.000,-80.000
1563.990,-80.000,-80.000,-80.000,-80.000,-80.000
1563.995,-79.957,-80.000,-80.000,-79.831,-80.000
1564.000,-79.198,-76.921,-80.000,-79.871,-80.000
1564.005,-79.397,-77.589,-80.000,-80.000,-80.000
1564.010,-80.000,-80.000,-80.000,-80.000,-80.000
1564.015,-79.401,-80.000,-80.000,-80.000,-77.606
1564.020,-78.714,-80.000,-80.000,-77.408,-77.450
1564.025,-77.909,-80.000,-74.915,-76.724,-80.000
1564.030,-77.256,-74.328,-74.699,-80.000,-80.000
1564.035,-78.215,-72.863,-80.000,-80.000,-80.000
1564.040,-78.682,-74.731,-80.000,-80.000,-80.000
1564.045,-77.911,-71.646,-80.000,-80.000,-80.000
1564.050,-78.857,-80.000,-75.671,-80.000,-79.759
1564.055,-78.225,-80.000,-80.000,-80.000,-72.903
1564.060,-79.455,-80.000,-80.000,-77.822,-80.000
1564.065,-77.961,-80.000,-80.000,-71.845,-80.000
1564.070,-78.105,-77.621,-80.000,-74.800,-80.000
1564.075,-79.619,-78.476,-80.000,-80.000,-80.000
1564.080,-79.958,-79.833,-80.000,-80.000,-80.000
1564.085,-79.300,-79.879,-77.321,-80.000,-80.000
1564.090,-78.452,-80.000,-73.808,-80.000,-80.000
1564.095,-78.386,-80.000,-75.925,-77.620,-80.000
1564.100,-79.109,-80.000,-80.000,-76.438,-80.000
1564.105,-80.000,-80.000,-80.000,-80.000,-80.000
1564.110,-79.523,-80.000,-80.000,-80.000,-78.094
1564.115,-78.798,-80.000,-79.516,-80.000,-75.678
1564.120,-79.325,-79.327,-77.976,-80.000,-80.000
1564.125,-79.018,-76.618,-79.800,-79.655,-80.000
1564.130,-76.803,-79.683,-76.480,-71.052,-80.000
1564.135,-78.323,-74.401,-79.739,-79.155,-80.000
1564.140,-79.946,-79.784,-80.000,-80.000,-80.000
1564.145,-80.000,-80.000,-80.000,-80.000,-80.000
1564.150,-77.240,-80.000,-80.000,-68.960,-80.000
1564.155,-79.864,-80.000,-80.000,-79.456,-80.000
1564.160,-80.000,-80.000,-80.000,-80.000,-80.000
1564.165,-76.396,-80.000,-73.804,-71.781,-80.000
1564.170,-80.000,-80.000,-80.000,-80.000,-80.000
1564.175,-80.000,-80.000,-80.000,-80.000,-80.000
1564.180,-79.788,-80.000,-80.000,-80.000,-79.152
1564.185,-78.018,-80.000,-80.000,-79.370,-72.702
1564.190,-79.074,-80.000,-80.000,-76.296,-80.000
1564.195,-80.000,-80.000,-80.000,-80.000,-80.000
1564.200,-79.285,-80.000,-77.143,-80.000,-80.000
1564.205,-76.839,-71.772,-78.174,-77.410,-80.000
1564.210,-78.676,-80.000,-80.000,-79.693,-75.014
1564.215,-77.606,-70.427,-80.000,-80.000,-80.000
1564.220,-79.444,-80.000,-80.000,-80.000,-77.777
1564.225,-78.599,-80.000,-78.640,-80.000,-75.756
1564.230,-79.580,-80.000,-78.320,-80.000,-80.000
1564.235,-78.508,-79.802,-80.000,-80.000,-74.231
1564.240,-77.408,-78.303,-80.000,-73.337,-77.994
1564.245,-77.361,-74.309,-80.000,-75.138,-80.000
1564.250,-77.256,-71.388,-78.480,-79.158,-80.000
1564.255,-78.097,-77.096,-75.295,-80.000,-80.000
1564.260,-77.071,-80.000,-75.017,-80.000,-73.267
1564.265,-76.983,-75.766,-77.881,-80.000,-74.287
1564.270,-78.194,-74.925,-80.000,-80.000,-77.853
1564.275,-78.746,-80.000,-79.306,-80.000,-75.678
1564.280,-78.605,-80.000,-76.051,-79.466,-78.905
1564.285,-73.905,-80.000,-75.253,-70.582,-69.786
1564.290,-73.001,-80.000,-72.057,-69.466,-70.483
1564.295,-77.166,-80.000,-76.254,-75.830,-76.580
1564.300,-80.000,-80.000,-80.000,-80.000,-80.000
1564.305,-80.000,-80.000,-80.000,-80.000,-80.000
1564.310,-80.000,-80.000,-80.000,-80.000,-80.000
1564.315,-80.000,-80.000,-80.000,-80.000,-80.000
1564.320,-80.000,-80.000,-80.000,-80.000,-80.000
1564.325,-74.465,-70.406,-74.212,-80.000,-73.244
1564.330,-74.398,-68.828,-71.506,-80.000,-77.260
1564.335,-77.940,-75.874,-75.889,-80.000,-80.000
1564.340,-78.237,-80.000,-80.000,-76.333,-76.615
1564.345,-77.910,-80.000,-80.000,-75.278,-76.365
1564.350,-80.000,-80.000,-80.000,-80.000,-80.000
1564.355,-79.407,-78.136,-80.000,-79.493,-80.000
1564.360,-78.912,-76.785,-80.000,-78.866,-80.000
1564.365,-78.447,-77.176,-76.733,-80.000,-79.881
1564.370,-76.529,-74.147,-74.948,-77.153,-79.870
1564.375,-79.067,-78.305,-80.000,-77.966,-80.000
1564.380,-77.897,-73.773,-80.000,-77.815,-80.000
1564.385,-76.568,-74.462,-80.000,-71.812,-80.000
1564.390,-78.248,-80.000,-72.995,-80.000,-80.000
1564.395,-78.980,-80.000,-75.920,-80.000,-80.000
1564.400,-78.648,-80.000,-74.594,-80.000,-80.000
1564.405,-78.709,-80.000,-74.837,-80.000,-80.000
1564.410,-78.007,-73.197,-78.834,-80.000,-80.000
1564.415,-76.435,-74.643,-80.000,-71.100,-80.000
1564.420,-79.902,-80.000,-80.000,-79.611,-80.000
1564.425,-78.888,-80.000,-79.905,-75.650,-80.000
1564.430,-78.806,-80.000,-75.224,-80.000,-80.000
1564.435,-77.915,-80.000,-71.662,-80.000,-80.000
1564.440,-78.429,-78.731,-74.987,-80.000,-80.000
1564.445,-75.634,-70.446,-72.090,-80.000,-80.000
1564.450,-77.141,-69.150,-79.414,-80.000,-80.000
1564.455,-76.170,-74.556,-70.940,-79.184,-80.000
1564.460,-76.006,-72.327,-76.959,-79.679,-75.061
1564.465,-76.007,-71.864,-80.000,-74.098,-78.066
1564.470,-78.043,-76.949,-80.000,-75.226,-80.000
1564.475,-77.487,-74.848,-77.691,-80.000,-77.409
1564.480,-76.366,-70.342,-77.433,-80.000,-77.690
1564.485,-78.572,-74.289,-80.000,-80.000,-80.000
1564.490,-77.600,-80.000,-78.165,-76.943,-75.295
1564.495,-75.199,-80.000,-75.628,-72.719,-72.449
1564.500,-80.000,-80.000,-80.000,-80.000,-80.000
1564.505,-79.526,-80.000,-80.000,-78.107,-80.000
1564.510,-78.100,-80.000,-80.000,-72.400,-80.000
1564.515,-80.000,-80.000,-80.000,-80.000,-80.000
1564.520,-78.692,-78.572,-78.063,-78.135,-80.000
1564.525,-74.802,-76.388,-70.164,-72.659,-80.000
1564.530,-77.936,-76.148,-75.596,-80.000,-80.000
1564.535,-77.803,-71.213,-80.000,-80.000,-80.000
1564.540,-78.467,-73.869,-80.000,-80.000,-80.000
1564.545,-79.630,-78.521,-80.000,-80.000,-80.000
1564.550,-78.201,-80.000,-80.000,-72.805,-80.000
1564.555,-80.000,-80.000,-80.000,-80.000,-80.000
1564.560,-79.829,-80.000,-79.319,-80.000,-80.000
1564.565,-77.053,-76.080,-72.134,-80.000,-80.000
1564.570,-76.458,-70.557,-75.278,-80.000,-80.000
1564.575,-75.954,-69.533,-77.760,-76.523,-80.000
1564.580,-76.852,-69.231,-79.200,-78.980,-80.000
1564.585,-77.606,-70.426,-80.000,-80.000,-80.000
1564.590,-78.365,-79.619,-80.000,-73.841,-80.000
1564.595,-76.839,-80.000,-71.810,-75.546,-80.000
1564.600,-79.463,-80.000,-78.480,-79.374,-80.000
1564.605,-76.740,-80.000,-75.100,-71.862,-80.000
1564.610,-75.583,-80.000,-72.840,-76.899,-72.595
1564.615,-77.605,-79.311,-76.926,-77.247,-76.939
1564.620,-78.407,-79.554,-76.384,-77.693,-80.000
1564.625,-78.761,-80.000,-75.044,-80.000,-80.000
1564.630,-79.609,-80.000,-78.438,-80.000,-80.000
1564.635,-78.232,-80.000,-72.929,-80.000,-80.000
1564.640,-79.839,-80.000,-79.357,-80.000,-80.000
1564.645,-80.000,-80.000,-80.000,-80.000,-80.000
1564.650,-78.766,-75.065,-80.000,-80.000,-80.000
1564.655,-79.182,-76.731,-80.000,-80.000,-80.000
1564.660,-79.354,-80.000,-80.000,-77.419,-80.000
1564.665,-78.530,-80.000,-80.000,-74.120,-80.000
1564.670,-80.000,-80.000,-80.000,-80.000,-80.000
1564.675,-79.980,-80.000,-79.923,-80.000,-80.000
1564.680,-79.021,-80.000,-76.085,-80.000,-80.000
1564.685,-79.466,-80.000,-79.246,-78.619,-80.000
1564.690,-79.913,-80.000,-80.000,-79.652,-80.000
1564.695,-74.689,-71.161,-74.829,-79.803,-72.965
1564.700,-77.907,-76.783,-77.265,-79.903,-77.677
1564.705,-80.000,-80.000,-80.000,-80.000,-80.000
1564.710,-79.376,-80.000,-77.506,-80.000,-80.000
1564.715,-79.276,-80.000,-77.107,-80.000,-80.000
1564.720,-79.921,-80.000,-79.687,-80.000,-80.000
1564.725,-75.022,-69.644,-70.447,-80.000,-80.000
1564.730,-77.809,-71.237,-80.000,-80.000,-80.000
1564.735,-78.792,-76.892,-79.129,-79.147,-80.000
1564.740,-77.324,-77.107,-75.963,-76.226,-80.000
1564.745,-78.966,-75.867,-80.000,-80.000,-80.000
1564.750,-79.235,-80.000,-80.000,-76.940,-80.000
1564.755,-77.874,-80.000,-72.972,-78.526,-80.000
1564.760,-77.671,-80.000,-70.684,-80.000,-80.000
1564.765,-79.238,-80.000,-78.290,-78.663,-80.000
1564.770,-77.654,-70.857,-80.000,-79.760,-80.000
1564.775,-79.896,-79.584,-80.000,-80.000,-80.000
1564.780,-77.977,-80.000,-71.910,-80.000,-80.000
1564.785,-78.081,-80.000,-78.584,-73.741,-80.000
1564.790,-77.449,-70.823,-80.000,-78.974,-80.000
1564.795,-76.225,-71.437,-73.465,-80.000,-80.000
1564.800,-78.311,-75.226,-78.018,-80.000,-80.000
1564.805,-79.847,-79.564,-79.824,-80.000,-80.000
1564.810,-76.344,-80.000,-71.513,-73.866,-80.000
1564.815,-76.769,-79.112,-77.714,-78.412,-71.840
1564.820,-79.602,-79.843,-80.000,-80.000,-78.565
1564.825,-80.000,-80.000,-80.000,-80.000,-80.000
1564.830,-80.000,-80.000,-80.000,-80.000,-80.000
1564.835,-77.855,-80.000,-77.698,-73.723,-80.000
1564.840,-76.700,-76.300,-78.732,-71.769,-80.000
1564.845,-78.980,-78.572,-80.000,-77.351,-80.000
1564.850,-79.448,-80.000,-80.000,-80.000,-77.795
1564.855,-79.776,-80.000,-80.000,-80.000,-79.107
1564.860,-77.232,-80.000,-77.035,-71.893,-80.000
1564.865,-78.526,-80.000,-77.208,-76.897,-80.000
1564.870,-77.250,-78.252,-79.372,-80.000,-71.378
1564.875,-79.575,-79.713,-80.000,-80.000,-78.587
1564.880,-77.769,-74.215,-76.862,-80.000,-80.000
1564.885,-78.558,-80.000,-80.000,-74.234,-80.000
1564.890,-79.246,-80.000,-80.000,-80.000,-76.987
1564.895,-77.297,-80.000,-80.000,-80.000,-69.189
1564.900,-77.414,-80.000,-80.000,-80.000,-69.657
1564.905,-77.218,-74.150,-76.020,-80.000,-78.705
1564.910,-77.859,-80.000,-71.438,-80.000,-80.000
1564.915,-79.690,-80.000,-80.000,-80.000,-78.763
1564.920,-79.480,-80.000,-80.000,-80.000,-77.922
1564.925,-78.739,-80.000,-76.715,-80.000,-78.243
1564.930,-78.213,-80.000,-76.429,-80.000,-76.426
1564.935,-78.913,-80.000,-80.000,-77.255,-78.400
1564.940,-77.479,-80.000,-78.207,-71.711,-80.000
1564.945,-77.271,-80.000,-77.727,-73.229,-78.129
1564.950,-77.290,-77.510,-76.855,-77.006,-77.791
1564.955,-75.174,-73.812,-74.179,-74.264,-78.444
1564.960,-77.942,-74.954,-80.000,-80.000,-76.815
1564.965,-79.339,-79.112,-79.484,-79.503,-79.257
1564.970,-72.726,-72.770,-70.885,-73.293,-73.957
1564.975,-75.359,-74.137,-77.265,-71.448,-78.587
1564.980,-78.331,-77.619,-80.000,-75.707,-80.000
1564.985,-78.507,-76.575,-80.000,-77.455,-80.000
1564.990,-76.658,-73.824,-80.000,-72.809,-80.000
1564.995,-78.184,-80.000,-79.980,-72.757,-80.000
1565.000,-79.800,-80.000,-79.737,-79.463,-80.000
1565.005,-79.987,-80.000,-79.951,-80.000,-80.000
1565.010,-77.943,-80.000,-71.772,-80.000,-80.000
1565.015,-76.528,-80.000,-70.867,-75.246,-80.000
1565.020,-78.196,-80.000,-76.462,-76.322,-80.000
1565.025,-79.013,-80.000,-80.000,-76.849,-79.205
1565.030,-78.023,-80.000,-80.000,-74.963,-77.131
1565.035,-79.211,-80.000,-80.000,-80.000,-76.844
1565.040,-80.000,-80.000,-80.000,-80.000,-80.000
1565.045,-78.923,-76.276,-79.416,-80.000,-80.000
1565.050,-77.285,-71.010,-78.133,-80.000,-80.000
1565.055,-79.383,-77.533,-80.000,-80.000,-80.000
1565.060,-78.504,-80.000,-80.000,-75.396,-78.621
1565.065,-78.434,-80.000,-77.246,-77.064,-79.427
1565.070,-79.724,-80.000,-78.898,-80.000,-80.000
1565.075,-80.000,-80.000,-80.000,-80.000,-80.000
1565.080,-75.445,-80.000,-68.907,-72.873,-80.000
1565.085,-79.593,-80.000,-80.000,-78.372,-80.000
1565.090,-77.901,-80.000,-80.000,-71.604,-80.000
1565.095,-78.702,-80.000,-80.000,-74.810,-80.000
1565.100,-80.000,-80.000,-80.000,-80.000,-80.000
1565.105,-78.829,-75.316,-80.000,-80.000,-80.000
1565.110,-79.502,-78.009,-80.000,-80.000,-80.000
1565.115,-78.850,-80.000,-75.402,-80.000,-80.000
1565.120,-77.789,-74.119,-77.040,-80.000,-80.000
1565.125,-77.415,-76.471,-80.000,-75.315,-77.874
1565.130,-76.631,-77.308,-75.056,-75.719,-78.443
1565.135,-77.521,-75.953,-74.134,-80.000,-80.000
1565.140,-78.174,-77.937,-77.971,-80.000,-76.791
1565.145,-76.899,-80.000,-74.316,-80.000,-73.280
